query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
7b.sql,0.013009,0.181568,0.194577,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
7c.sql,0.016315,13.48926,13.505575,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8a.sql,0.010581,1.493851,1.504432,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8b.sql,0.009678,0.131806,0.141484,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8c.sql,0.010804000000000001,3.213731,3.224535,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
8d.sql,0.011347,1.007957,1.019304,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9a.sql,0.012891999999999999,0.318866,0.331758,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9b.sql,0.013287,0.293821,0.307108,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9c.sql,0.015869,0.344295,0.36016400000000004,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
9d.sql,0.012816000000000001,1.744291,1.757107,1,tee_cardinality_estimation.sev_width_exponent,1.1,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.1
