query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q8-010.sql,0.395517,0.018325,0.413842,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-003.sql,0.023417,5.861725000000001,5.885142000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-071.sql,0.021707,1.4277449999999998,1.4494519999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-072.sql,0.01939,2.277746,2.297136,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-073.sql,0.019876,3.5088380000000003,3.5287140000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-074.sql,0.02128,4.640144,4.661424,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-096.sql,0.016815999999999998,0.24187299999999998,0.25868899999999995,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-097.sql,0.021008,0.064844,0.085852,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-098.sql,0.018814,4.92566,4.944474,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-099.sql,0.024111999999999998,6.872885,6.896997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-100.sql,0.023948,0.109711,0.133659,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
